,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
2083,65964,tsim,Leon3,matrix_mult,int8_t,210,104.0,61.0,337.0,87.0,2171.27,48123.93,0.05,0.05,22.16,2673.55,0.7237566666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3054,648217.0,789937.0,12000.0,944.0,768.0,258.65651604453177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88304901123047,2.509201765060425,13.464133262634276,1.8172290325164795,0.0,34.80012893676758,0.0,0.0,25.371458053588867,0.0,11.004626274108888,0.0,0.0,12.184202194213867,0.0,10.258306503295898,11.380739212036133,6.380059242248535,10.993080139160156,0.0,0.0,10.051871299743652,0.0,2.7822511196136475,6.137603759765625,3.9919838905334473,5.011463642120361,2.0736522674560547,0.0,2.714949607849121,0.0,5.881947994232178
2084,65633,tsim,Leon3,matrix_mult,int8_t,976,446.0,139.0,1231.0,165.0,9067.94,378244.11,0.02,0.02,41.71,21013.56,3.0226466666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3054,9552.0,16111.0,12000.0,432.0,512.0,5.275376555337263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0097885131836,18.03614616394043,15.86481475830078,9.709033966064451,0.0,33.99756622314453,0.0,9.45875358581543,27.783174514770508,0.0,9.259784698486328,0.0,0.0,18.126218795776367,0.0,7.486128807067871,11.6846342086792,14.204740524291992,13.608696937561035,0.0,0.0,8.03725814819336,0.0,0.0,14.136701583862305,7.820747852325439,5.1692328453063965,0.0,0.0,4.05900239944458,0.0,3.630690097808838
2085,66155,tsim,Leon3,matrix_mult,int8_t,168,342.0,129.0,972.0,155.0,7072.39,243750.84,0.03,0.03,34.47,13541.71,2.357463333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,12679,648529.0,790292.0,12000.0,216.0,408.0,62.33078318479375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4966049194336,37.10202026367188,18.949892044067383,5.593097686767578,3.113753080368042,57.3358039855957,0.0,11.261006355285645,33.849876403808594,20.377559661865234,31.29745864868164,22.976348876953125,0.0,41.9974250793457,0.0,17.633142471313477,54.33403396606445,33.07566452026367,24.132299423217773,12.089394569396973,5.216928958892822,35.48011779785156,0.0,2.429163932800293,36.43457412719727,20.156055450439453,27.574769973754883,13.513548851013184,8.650552749633789,31.17478370666504,0.0,0.0
2086,65313,tsim,Leon3,matrix_mult,int8_t,732,814.0,153.0,2135.0,185.0,16079.5,1368754.25,0.01,0.01,85.12,76041.9,5.359833333333333,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,2.0,1.0,3165,187104.0,231454.0,11984.0,240.0,424.0,73.12922590837283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.628671646118164,11.886724472045898,7.525928974151611,9.202160835266112,12.816575050354004,33.610565185546875,0.0,10.5598783493042,35.806156158447266,0.0,12.14367389678955,1.3306515216827393,0.0,21.82006072998047,0.0,6.688876628875732,16.184350967407227,12.124899864196776,9.616292953491213,0.0,0.0,24.510395050048828,0.0,4.749791145324707,14.945721626281738,19.95392608642578,6.147350788116455,0.0,0.0,16.559720993041992,0.0,0.0
2087,65835,tsim,Leon3,matrix_mult,int8_t,312,854.0,143.0,2265.0,169.0,16762.99,1301417.74,0.01,0.01,77.64,72300.99,5.587663333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,39,125595.0,157544.0,11984.0,192.0,400.0,4039.589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5536720752716064,0.0493078827857971,1.076994776725769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,65393,tsim,Leon3,matrix_mult,int8_t,423,254.0,117.0,718.0,143.0,5140.79,145084.45,0.04,0.04,28.22,8060.25,1.7135966666666669,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3209,270132.0,330743.0,11968.0,152.0,376.0,103.06731068868808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251661777496338,1.2594863176345823,2.5540249347686768,0.0,0.1466842144727707,0.0,1.3557193279266355,0.4036609232425689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,65490,tsim,Leon3,matrix_mult,int8_t,374,392.0,136.0,1086.0,162.0,7971.08,298680.95,0.03,0.03,37.47,16593.39,2.6570266666666664,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,8973,125785.0,157765.0,11984.0,592.0,600.0,17.582191017496935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110274791717529,6.194197654724121,0.9592692255973816,0.0,0.0,2.5331408977508545,0.0,0.8595631718635559,5.127906322479248,0.0,3.961649894714356,0.0,0.0,0.0,0.0,0.6733936667442322,3.802308797836304,0.8017963171005249,3.9033334255218506,0.0,0.0,0.0,0.2833646833896637,1.14385724067688,2.128490924835205,0.2905576825141907,1.2253515720367432,0.0,0.0,0.0,0.0,0.0
2090,65745,tsim,Leon3,matrix_mult,int8_t,603,342.0,129.0,955.0,155.0,6948.7,239487.71,0.03,0.03,34.47,13304.87,2.3162333333333334,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,7462,18736.0,27310.0,11968.0,656.0,624.0,3.6598767086571966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10622024536133,17.164030075073242,19.927579879760746,11.272902488708496,6.233588695526123,40.9390754699707,0.0,0.0,24.01722717285156,9.84207534790039,21.041460037231445,13.364032745361328,0.0,18.78215789794922,0.0,14.37976360321045,31.91502952575684,25.44206428527832,16.368070602416992,0.0,0.0,32.021453857421875,0.0,0.0,16.760581970214844,7.868706226348877,10.345176696777344,0.0,0.0,17.200714111328125,0.0,7.677727699279785
2091,65362,tsim,Leon3,matrix_mult,int8_t,466,72.0,33.0,259.0,59.0,1523.6,43214.97,0.04,0.04,28.36,2400.83,0.5078666666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,185454,5217.0,10824.0,12000.0,344.0,472.0,0.0583648775437574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86708068847656,36.27610778808594,0.0,29.457014083862305,4.657015800476074,60.06663131713867,0.0,26.101980209350582,50.16644287109375,22.14508628845215,18.28587913513184,10.886531829833984,0.0,43.650001525878906,0.0,0.0,27.869047164916992,33.929988861083984,6.582458972930908,25.45244407653809,17.858753204345703,36.05315399169922,0.0,0.0,31.54391288757324,23.33816909790039,10.59181022644043,9.407883644104004,12.870686531066896,56.13197326660156,0.0,14.79416847229004
2092,66253,tsim,Leon3,matrix_mult,int8_t,360,854.0,143.0,2265.0,169.0,16762.99,1301417.74,0.01,0.01,77.64,72300.99,5.587663333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,94,847241.0,1027051.0,11968.0,656.0,624.0,10926.074468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308332920074463,0.1902377158403396,1.8224278688430784,0.0,0.140697106719017,0.0,0.8130481243133545,0.0696147829294204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,65676,tsim,Leon3,matrix_mult,int8_t,687,152.0,87.0,465.0,113.0,3171.38,72030.5,0.04,0.04,22.71,4001.69,1.0571266666666668,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,8999,32872.0,44417.0,12000.0,944.0,768.0,4.935770641182353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.015655517578125,20.23673439025879,12.434873580932615,9.632776260375977,0.5009671449661255,41.830108642578125,0.0,16.52825355529785,36.53939437866211,0.0,27.78919219970703,7.78433084487915,0.0,28.814186096191406,0.0,11.293024063110352,46.44260787963867,31.751510620117188,13.251216888427734,0.0,0.0,47.88227844238281,0.0,10.630033493041992,31.731494903564453,14.63637351989746,16.272018432617188,5.373097896575928,0.0,38.26539993286133,0.0,0.0
2094,65670,tsim,Leon3,matrix_mult,int8_t,38,104.0,58.0,348.0,84.0,2224.53,51854.48,0.04,0.04,23.31,2880.8,0.7415100000000001,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,2327,2700.0,7409.0,11984.0,160.0,384.0,3.183927804039536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.024356842041016,0.0,18.13100242614746,0.0,0.0,8.975174903869629,0.0,6.09094762802124,11.342473030090332,0.1142746433615684,18.095823287963867,0.0866071954369545,0.0,14.897613525390623,0.0,0.0,15.576659202575684,13.67571258544922,8.740616798400879,0.0,0.0,2.6872363090515137,0.0,0.0,6.3981757164001465,1.889810800552368,3.668146848678589,0.0,0.0,1.657368779182434,0.083632543683052,1.147081732749939
2095,65451,tsim,Leon3,matrix_mult,int8_t,108,296.0,126.0,837.0,152.0,6066.52,185269.45,0.03,0.03,30.54,10292.75,2.0221733333333334,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,2399,850939.0,1031383.0,12016.0,480.0,544.0,429.9220508545227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33266067504883,13.793957710266112,16.374536514282227,8.079370498657227,0.0,24.93554878234864,0.0,16.026338577270508,26.77303695678711,0.0,7.27035665512085,5.640631198883057,0.0,9.602374076843262,0.0,8.55390453338623,17.331724166870117,12.02033233642578,7.672330856323242,4.068982601165772,0.0,16.364362716674805,0.0,0.0,17.541353225708008,6.798009395599365,8.199512481689453,0.0,0.0,7.532564640045166,0.0,8.564926147460938
2096,66113,tsim,Leon3,matrix_mult,int8_t,654,392.0,135.0,1091.0,161.0,7998.03,301910.83,0.03,0.03,37.75,16772.82,2.66601,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,17247,2043136.0,2465948.0,11968.0,272.0,432.0,142.97837305038558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78454208374024,52.385372161865234,26.912710189819336,15.724515914916992,22.68586540222168,80.70377349853516,0.0,14.075275421142578,32.762638092041016,32.17911529541016,23.491249084472656,20.90848922729492,0.0,54.12309646606445,0.0,15.257159233093262,25.681299209594727,35.8672981262207,31.97886085510254,23.41284942626953,0.0,36.50252151489258,0.0,7.087850093841553,46.55084609985352,19.45711135864257,24.517841339111328,17.225257873535156,0.0,43.873348236083984,0.0,6.593029022216797
2097,65440,tsim,Leon3,matrix_mult,int8_t,582,342.0,125.0,962.0,151.0,6963.35,247672.27,0.03,0.03,35.57,13759.57,2.3211166666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,33439,64260.0,81071.0,12000.0,944.0,768.0,2.4244445109004458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2729606628418,32.76579284667969,10.571505546569824,45.57719039916992,9.692803382873535,50.78026580810547,0.0,0.0,68.40936279296875,13.067115783691406,27.62310791015625,17.181358337402344,0.0,42.91541290283203,0.0,19.941627502441406,57.91377639770508,21.16253089904785,15.793952941894531,17.686128616333008,0.0,47.31844711303711,0.0,11.735319137573242,39.93569564819336,27.43140411376953,13.568218231201172,3.834615707397461,9.403301239013672,47.90785598754883,0.0,0.0
2098,65968,tsim,Leon3,matrix_mult,int8_t,252,182.0,94.0,543.0,120.0,3750.44,94399.41,0.04,0.04,25.17,5244.41,1.2501466666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,6111,50667.0,65329.0,11984.0,720.0,664.0,10.69039437080674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85075378417969,24.50074005126953,9.826529502868652,5.568498611450195,3.7168993949890137,34.32380676269531,0.0,6.215044498443604,29.8046817779541,12.271937370300291,16.932390213012695,9.201337814331056,0.0,24.547119140625,0.0,12.856771469116213,22.235774993896484,20.94276428222656,18.293540954589844,1.0129950046539309,0.0,18.68584632873535,0.0,2.976999044418335,22.453519821166992,2.516819953918457,7.96075439453125,0.0,0.0,14.895875930786133,0.0,4.814745903015137
2099,65899,tsim,Leon3,matrix_mult,int8_t,791,632.0,143.0,1690.0,169.0,12507.49,718611.94,0.02,0.02,57.45,39922.89,4.1691633333333336,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,342,2033964.0,2455200.0,12000.0,792.0,696.0,7178.9473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7732341289520255,4.156805515289307,2.892667055130005,0.113023854792118,0.0,1.3469467163085938,0.0,0.0,1.274082064628601,0.0,1.294138789176941,0.0,0.0,0.0,0.8669076561927795,0.2000615298748016,1.487143635749817,2.033726453781128,1.8232691287994385,0.0,0.0,0.0,0.2033141702413559,0.0822683349251747,0.392022967338562,0.0,0.1538208127021789,0.0,0.1062712147831916,0.0,0.0,0.0
2100,65325,tsim,Leon3,matrix_mult,int8_t,195,62.0,24.0,237.0,50.0,1337.59,44920.86,0.03,0.03,33.58,2495.6,0.4458633333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,186291,9676.0,16262.0,12000.0,432.0,512.0,0.087293535382815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41709518432617,0.0,19.348777770996094,28.57662582397461,0.0,24.885353088378903,0.0,0.0,27.78199005126953,3.802146434783936,3.796421766281128,3.6763293743133545,0.0,15.637807846069336,0.0,9.432489395141602,18.893022537231445,13.512558937072754,4.445298194885254,0.0,0.0,22.603694915771484,0.0,8.56730842590332,15.81905746459961,6.701162338256836,11.079009056091309,2.932602405548096,0.0,5.957064151763916,0.0,4.42625617980957
2101,66255,tsim,Leon3,matrix_mult,int8_t,386,392.0,135.0,1074.0,161.0,7873.4,297206.45,0.03,0.03,37.75,16511.47,2.6244666666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3919,2722394.0,3298116.0,11984.0,240.0,424.0,841.5708088798162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.372970581054688,21.4692325592041,23.57145881652832,2.84680724143982,0.0,35.6207389831543,0.0,4.869379997253418,24.834192276000977,0.0,14.801983833312988,10.157612800598145,0.0,8.743370056152344,0.0,8.348705291748047,34.3901481628418,13.814165115356444,15.01333236694336,6.99090576171875,2.781091451644897,10.844573974609377,0.0,0.0,12.538609504699709,1.596260905265808,1.747599959373474,0.0,0.0,13.649942398071287,0.0,10.727408409118652
2102,65301,tsim,Leon3,matrix_mult,int8_t,983,414.0,126.0,1132.0,158.0,8267.88,434654.25,0.02,0.02,52.57,24147.46,2.7559599999999995,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,2.0,1.0,3763,48776.0,62628.0,12000.0,536.0,568.0,16.643103906457615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50225067138672,33.454498291015625,21.599084854125977,6.79357385635376,6.620206356048584,60.73009490966797,0.0,0.0,45.09151458740234,2.8139302730560303,26.960437774658203,18.81625366210937,17.857133865356445,44.081581115722656,0.0,27.12782287597656,38.72060775756836,17.159988403320312,26.43725776672364,13.94932460784912,17.166776657104492,46.488746643066406,0.0,0.0,41.48234939575195,12.398731231689451,12.812525749206545,16.207988739013672,4.662495136260986,34.22528076171875,0.0,0.0
2103,65508,tsim,Leon3,matrix_mult,int8_t,573,86.0,46.0,302.0,72.0,1863.32,45286.71,0.04,0.04,24.3,2515.93,0.6211066666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,24770,50355.0,64969.0,12000.0,536.0,568.0,2.6228905934598306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921272277832031,6.730100631713867,8.485933303833008,10.199620246887209,0.0,8.156578063964844,0.0,6.025930881500244,6.411629676818848,4.424266815185547,6.095620632171631,1.913110375404358,0.0,11.933197021484377,0.0,5.295848369598389,7.468419075012207,8.00712776184082,10.050287246704102,0.0,0.0,1.4209860563278198,0.0,0.4457540214061737,2.929399013519287,4.106178283691406,3.270239353179932,0.0,0.0,3.91509461402893,0.2487744390964508,0.9821646213531494
2104,65293,tsim,Leon3,matrix_mult,int8_t,214,198.0,37.0,579.0,69.0,3536.84,302829.6,0.01,0.01,85.62,16823.87,1.1789466666666668,122.0,23.0,10.0,23.0,12.0,1.0,45.0,9.0,9.0,9.0,2.0,32.0,0.0,0.0,1.0,3.0,2.0,1.0,57902,819658.0,1001949.0,11984.0,592.0,600.0,17.304220925011226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60953140258789,15.966577529907228,3.130569696426392,17.38975715637207,0.0,33.59402847290039,0.0,5.197236061096191,41.03796005249024,21.95172691345215,18.55828285217285,8.146529197692871,7.568732738494873,53.37352752685547,0.0,6.563987255096436,35.914154052734375,34.235286712646484,11.604257583618164,0.0,2.4076452255249023,36.890357971191406,0.0,12.40140151977539,35.95295715332031,15.859404563903809,30.598995208740234,9.643921852111816,0.1757813245058059,47.19060516357422,0.0,7.1663994789123535
2105,66257,tsim,Leon3,matrix_mult,int8_t,158,446.0,139.0,1215.0,165.0,8950.08,373327.86,0.02,0.02,41.71,20740.44,2.98336,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,14846,33244.0,44857.0,12000.0,944.0,768.0,3.0214872692981274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47391891479492,47.45305252075195,2.668021440505981,37.725616455078125,20.9782943725586,45.23299789428711,0.0,15.067390441894531,47.19967651367188,28.87529754638672,14.2084379196167,35.04106903076172,3.580767869949341,53.62663269042969,0.0,3.2833354473114014,62.98333740234375,36.54256057739258,20.636999130249023,16.129770278930664,3.015984535217285,37.5960693359375,0.0,0.0,38.82484436035156,34.691646575927734,20.689754486083984,0.0,0.0,55.98015594482422,0.0,2.2852885723114014
2106,65998,tsim,Leon3,matrix_mult,int8_t,652,182.0,95.0,556.0,121.0,3846.89,95807.76,0.04,0.04,24.91,5322.65,1.2822966666666666,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3919,391826.0,479075.0,12000.0,536.0,568.0,122.24419494769074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21216583251953,9.30048370361328,15.776658058166504,5.124011516571045,0.0,20.15660285949707,0.0,0.0,19.80286026000977,0.0,11.250603675842283,3.3023898601531982,0.0,18.172950744628903,0.0,6.935348033905029,8.19417667388916,18.062705993652344,7.770503520965576,0.9323230385780334,0.0,12.53597640991211,0.0,5.315963268280029,13.955809593200684,3.513026714324951,3.8957111835479736,2.497565031051636,0.0,5.815948486328125,0.0,2.736957550048828
2107,65981,tsim,Leon3,matrix_mult,int8_t,248,776.0,142.0,2062.0,168.0,15242.96,1082894.12,0.01,0.01,71.04,60160.78,5.080986666666666,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3919,50719.0,65389.0,11984.0,720.0,664.0,16.685123756060218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.958492279052734,8.957784652709961,15.261093139648438,1.7541723251342771,0.0,35.26959609985352,0.0,11.690755844116213,21.53472328186035,0.0,12.501198768615724,4.144715309143066,0.0,21.94303131103516,0.0,15.967068672180176,15.731978416442873,10.874916076660156,8.869415283203125,7.482525825500488,0.0,18.12215232849121,0.0,1.0436272621154783,8.628429412841797,3.127679347991944,4.202967643737793,0.0,0.0,7.858316421508789,2.980730533599853,6.541362285614014
