,Unnamed: 0,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,Total_Operands,DistinctOperands,ProgramLength,VocabularySize,ProgramVolume,Effort,ProgramLevel,ProgramLevel.1,DifficultyLevel,TimeToImplement,BugsDelivered,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function,FunctionCall,PointerDereferencing,CyclomaticComplexity,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,text,data,bss,CC4CS,SS_VAL_1,SV_VAL_1,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
2086,30107,simulavr,Atmega328p,matrix_mult,int8_t,180,62.0,23.0,237.0,49.0,1330.69,46631.87,0.03,0.03,35.04,2590.66,0.4435633333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,39,614.0,862.0,374.0,8.0,4.0,22.102564102564106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328813910484314,0.2071881741285324,0.6103575229644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,30015,simulavr,Atmega328p,matrix_mult,int8_t,166,342.0,129.0,946.0,155.0,6883.21,237230.76,0.03,0.03,34.47,13179.49,2.2944033333333334,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,3919,109494.0,135262.0,416.0,288.0,144.0,34.51441694309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.107532501220703,32.937469482421875,17.120521545410156,0.0,0.0,31.437397003173828,0.0,0.4460165500640869,27.021015167236328,6.700540065765381,12.170878410339355,0.8379114866256714,0.0,13.421255111694336,0.0,7.766200065612793,22.65968132019043,10.943543434143066,7.161262035369873,2.1572628021240234,0.0,15.77018928527832,0.0,1.3725570440292358,8.766731262207031,5.079963684082031,6.845698833465576,0.3011232614517212,0.0,4.474540710449219,0.0,7.260476589202881
2088,29730,simulavr,Atmega328p,matrix_mult,int8_t,872,104.0,58.0,343.0,84.0,2192.56,51109.44,0.04,0.04,23.31,2839.41,0.7308533333333334,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,342,8214.0,10469.0,404.0,50.0,25.0,30.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791891574859619,4.061157703399658,4.1913161277771,0.0,0.0,1.8862477540969849,0.4910609126091003,0.0,1.8128875494003296,0.0120461285114288,1.045643329620361,0.0,0.0,0.0,0.2653957903385162,0.0,0.9948630332946776,0.7196887731552124,1.0779070854187012,0.0,0.0,0.0,0.002936971373856,0.0,0.2153365612030029,0.0,0.0844931304454803,0.0,0.0583743378520011,0.0,0.0,0.0
2089,29276,simulavr,Atmega328p,matrix_mult,int8_t,319,104.0,58.0,352.0,84.0,2250.1,52450.51,0.04,0.04,23.31,2913.92,0.7500333333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,342,8214.0,10469.0,404.0,50.0,25.0,30.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054796934127808,5.340538501739502,3.708797693252564,0.612747073173523,0.0,4.438984394073486,0.1761848181486129,0.0,1.1152753829956057,0.0,0.4981908202171325,0.0,0.0,0.4155283272266388,0.0,0.0,1.386160373687744,1.049774408340454,2.4525630474090576,0.0,0.0,0.0,1.0304503440856934,0.0,0.0165643505752086,0.0,0.0064994720742106,0.0,0.0044903340749442,0.0,0.0,0.0
2090,29771,simulavr,Atmega328p,matrix_mult,int8_t,371,254.0,115.0,737.0,141.0,5261.85,151083.71,0.03,0.03,28.71,8393.54,1.75395,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,2327,64274.0,79594.0,416.0,200.0,100.0,34.204555221315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.628313064575195,14.215293884277344,8.246343612670898,4.094213008880615,0.0,21.267427444458008,0.0,2.277484655380249,5.656139850616455,0.8624151349067688,8.098752975463867,0.5310232639312744,0.0,16.969463348388672,0.0,14.169807434082031,6.028436660766602,13.005501747131348,6.1971049308776855,0.0,0.0,8.462613105773926,0.0,2.636980533599853,5.950218677520752,5.103774547576904,1.84287691116333,0.0,0.0,3.494923591613769,0.0,1.664981245994568
2091,29995,simulavr,Atmega328p,matrix_mult,int8_t,628,504.0,141.0,1362.0,167.0,10056.61,467311.19,0.02,0.02,46.47,25961.73,3.3522033333333336,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,7462,189909.0,252844.0,398.0,450.0,225.0,33.884213347627984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27354049682617,11.999260902404783,13.927034378051758,20.4503173828125,0.4290694892406463,23.21935272216797,0.0,0.0,30.34698867797852,8.90939712524414,11.09753704071045,10.476558685302734,0.0,25.318225860595703,0.0,5.137174606323242,23.148481369018555,14.533172607421877,13.385293006896973,12.67208480834961,0.0,31.735275268554688,0.0,15.054415702819824,22.83125686645508,15.74755859375,8.259203910827637,5.54782247543335,0.0,14.221236228942873,0.0,3.629232168197632
2092,29144,simulavr,Atmega328p,matrix_mult,int8_t,242,152.0,88.0,466.0,114.0,3184.13,71498.12,0.04,0.04,22.45,3972.12,1.0613766666666666,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,854,22874.0,28507.0,416.0,98.0,49.0,33.38056206088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41326141357422,5.569319248199463,4.561678886413574,0.0,0.0,3.593092679977417,0.0,6.0806097984313965,4.863801956176758,1.3493916988372805,5.092880725860596,1.276108980178833,0.0,0.1545822471380233,0.0,5.647446155548096,5.554246425628662,3.258086681365967,6.287880897521973,0.0,0.0,0.0,0.3616519570350647,0.0,3.00704026222229,2.772385835647583,2.0133585929870605,0.2680650651454925,0.0,0.0,0.0,0.0
2093,29998,simulavr,Atmega328p,matrix_mult,int8_t,353,104.0,57.0,344.0,83.0,2193.01,52016.74,0.04,0.04,23.72,2889.82,0.7310033333333334,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,342,8214.0,10469.0,404.0,50.0,25.0,30.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996992111206055,1.6654884815216064,3.1602935791015625,0.0,0.0,0.0,0.1640506982803344,0.88565993309021,0.9781789779663086,0.0555860139429569,0.6111322641372681,0.1741542667150497,0.0,0.1516630500555038,0.0771762058138847,0.0,3.573872804641724,0.1718256920576095,2.457225799560547,0.0,0.2778675258159637,0.0,0.0,0.0,0.1214719116687774,0.0,0.0476627945899963,0.0,0.0329291187226772,0.0,0.0,0.0
2094,29674,simulavr,Atmega328p,matrix_mult,int8_t,769,566.0,141.0,1522.0,167.0,11238.0,586448.15,0.02,0.02,52.18,32580.45,3.746,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,8999,229622.0,288670.0,398.0,512.0,256.0,32.07800866762974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.435203552246094,52.93401336669922,28.686866760253903,18.235397338867188,12.197185516357422,56.81918716430664,0.0,21.192846298217773,39.86848068237305,29.53417205810547,17.39540672302246,8.425161361694336,0.0,39.28969192504883,0.0,14.730244636535645,34.82135009765625,10.095121383666992,27.74266242980957,17.348543167114258,0.0,38.2371826171875,0.0,0.0,14.324947357177734,18.112079620361328,34.06648254394531,10.908438682556152,0.4048195481300354,29.867664337158203,0.0,0.0
2095,29699,simulavr,Atmega328p,matrix_mult,int8_t,22,392.0,131.0,1086.0,157.0,7921.96,308170.22,0.03,0.03,38.9,17120.57,2.6406533333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,4934,124763.0,166312.0,398.0,338.0,169.0,33.707336846372115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90845489501953,23.69824409484864,15.073662757873535,0.0,0.0,36.066741943359375,0.0,3.922605991363525,23.76521873474121,1.4147199392318726,9.66408634185791,8.193788528442383,0.0,14.116266250610352,0.0,7.188656806945801,17.99152374267578,28.68154525756836,17.633760452270508,0.0,0.0,16.910593032836914,0.0,0.0,19.4265193939209,8.522560119628906,7.207524299621582,0.0,0.0,12.845563888549805,0.0,3.161914587020874
2096,29161,simulavr,Atmega328p,matrix_mult,int8_t,19,504.0,143.0,1352.0,169.0,10005.99,458456.22,0.02,0.02,45.82,25469.79,3.33533,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,7462,189909.0,252844.0,398.0,450.0,225.0,33.884213347627984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.772274017333984,27.587257385253903,33.61822509765625,11.748183250427246,8.854779243469238,31.187639236450195,0.0,7.042116641998291,24.007381439208984,0.0,12.506037712097168,0.2180632054805755,0.0,35.479042053222656,0.0,1.8077472448349,24.27866172790528,18.76258850097656,22.136343002319336,2.032277822494507,6.294787406921387,30.664180755615234,0.0,2.135828256607056,13.826231002807615,5.200035572052002,12.99245834350586,5.115080833435059,0.0,17.772966384887695,0.0,3.354714155197144
2097,30020,simulavr,Atmega328p,matrix_mult,int8_t,807,446.0,138.0,1223.0,164.0,8998.29,378058.43,0.02,0.02,42.01,21003.25,2.9994300000000003,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,6111,203278.0,243610.0,448.0,392.0,196.0,39.86417934871543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18903732299805,20.880674362182617,20.82320022583008,10.998531341552734,3.36594295501709,53.03362274169922,0.0,0.0,37.626441955566406,10.74649715423584,4.390217304229736,5.174368858337402,0.0,19.6071891784668,0.0,8.672417640686035,22.61302375793457,11.867124557495115,14.21004581451416,0.0,3.075340509414673,11.339458465576172,0.0,0.0,27.251224517822266,2.542943000793457,10.071313858032228,0.0,0.0,18.9350814819336,0.0,7.376365184783935
2098,29804,simulavr,Atmega328p,matrix_mult,int8_t,360,72.0,33.0,256.0,59.0,1505.96,42714.41,0.04,0.04,28.36,2373.02,0.5019866666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,94,1890.0,2503.0,392.0,18.0,9.0,26.627659574468087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630033493041992,0.0,1.5535035133361816,0.0,0.1496777832508087,0.0,0.764757513999939,0.1150788068771362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,29344,simulavr,Atmega328p,matrix_mult,int8_t,518,566.0,141.0,1532.0,167.0,11311.83,590301.29,0.02,0.02,52.18,32794.52,3.77061,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,8999,229622.0,288670.0,398.0,512.0,256.0,32.07800866762974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21228790283203,24.57024383544922,32.22412109375,4.46312952041626,4.587501049041748,36.914852142333984,0.0,13.682621955871582,29.817277908325195,15.898754119873049,4.664272785186768,9.302541732788086,4.039906024932861,48.28968048095703,0.0,3.447359561920166,30.93612289428711,25.327281951904297,24.859294891357425,8.134249687194824,0.0,37.20570755004883,0.0,13.201776504516602,20.956449508666992,28.015735626220703,20.394445419311523,15.64199924468994,7.351191997528076,37.58404541015625,0.0,13.280659675598145
2100,29788,simulavr,Atmega328p,matrix_mult,int8_t,91,126.0,75.0,402.0,101.0,2676.6,58456.97,0.05,0.05,21.84,3247.61,0.8922,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,559,13770.0,17458.0,404.0,72.0,36.0,31.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002547264099121,4.007310390472412,5.542276859283447,0.0,0.0,3.04795503616333,0.0,11.326789855957031,0.413505494594574,1.1968790292739868,2.427617073059082,0.5862187743186951,0.0,0.0,0.0,0.5774786472320557,4.308817386627197,1.0797054767608645,2.643138885498047,0.0,0.0,0.0,0.0,0.0,1.9117684364318848,1.176353096961975,1.48830246925354,0.0,0.0,0.0,0.0,0.0
2101,29967,simulavr,Atmega328p,matrix_mult,int8_t,261,216.0,101.0,621.0,127.0,4339.97,120659.85,0.04,0.04,27.8,6703.32,1.4466566666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,1726,47304.0,58675.0,416.0,162.0,81.0,33.99478563151796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18605232238769,4.528318405151367,7.948946952819824,0.3544241786003113,0.0,16.274084091186523,0.0,4.266274452209473,6.281425476074219,1.8409423828125,6.986827373504639,0.0,0.0,7.770812511444092,0.0,11.328036308288574,12.326401710510254,6.381977558135986,5.945834636688232,0.0,0.0,1.4616535902023315,0.0,0.0,6.989865779876709,1.3553942441940308,2.405900955200196,0.0,0.0,2.322251796722412,0.210326999425888,2.008751392364502
2102,29213,simulavr,Atmega328p,matrix_mult,int8_t,298,152.0,83.0,474.0,109.0,3208.12,76376.43,0.04,0.04,23.81,4243.14,1.0693733333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,854,22874.0,28507.0,416.0,98.0,49.0,33.38056206088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17462682723999,4.053895950317383,11.220270156860352,0.6941680312156677,0.0,5.914295196533203,0.0,2.4841487407684326,0.9995148181915284,0.8825705647468567,3.046103239059448,1.0053983926773071,0.0,0.6235185861587524,0.0,1.75921893119812,6.779504776000977,2.78750991821289,2.833493947982788,0.0,0.0,1.4954416751861572,1.444452881813049,1.2255899906158447,1.942180752754212,1.1150548458099363,1.2476553916931152,0.0,0.124232567846775,0.0,0.0474993288516998,0.0
2103,29680,simulavr,Atmega328p,matrix_mult,int8_t,320,776.0,142.0,2067.0,168.0,15279.92,1085519.96,0.01,0.01,71.04,60306.66,5.093306666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,14846,381137.0,506596.0,398.0,722.0,361.0,34.12340024248956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52772521972656,24.363704681396484,15.283474922180176,19.22330093383789,15.774007797241213,50.62287139892578,0.0,18.360515594482425,54.529144287109375,13.599688529968262,25.031005859375,13.617719650268556,0.0,27.2291259765625,0.0,16.258777618408203,56.580265045166016,17.14132308959961,17.23067283630371,22.295557022094727,0.0,68.94632720947266,0.0,3.48769760131836,47.05533599853516,16.96622085571289,9.37117862701416,11.959905624389648,0.0,35.026451110839844,0.0,0.0
2104,29782,simulavr,Atmega328p,matrix_mult,int8_t,77,702.0,143.0,1890.0,169.0,13987.66,892667.17,0.02,0.02,63.82,49592.62,4.662553333333333,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,12679,384858.0,467986.0,428.0,648.0,324.0,36.91032415805663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43870544433594,0.0,25.936325073242188,5.821683406829834,17.77189826965332,38.963829040527344,0.0,15.932347297668455,37.178749084472656,8.008172035217285,31.794580459594727,26.99486541748047,3.292233228683472,52.87431716918945,10.074763298034668,9.175174713134766,52.53545379638672,28.3725528717041,12.943075180053713,15.7998046875,1.8486396074295044,33.931053161621094,0.0,0.0790786743164062,58.25432205200195,24.506591796875,12.039345741271973,8.69825267791748,0.0,35.47695541381836,0.0,8.773098945617676
2105,29747,simulavr,Atmega328p,matrix_mult,int8_t,853,446.0,140.0,1224.0,166.0,9027.05,373848.76,0.02,0.02,41.41,20769.38,3.0090166666666662,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,6111,203278.0,243610.0,448.0,392.0,196.0,39.86417934871543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34279251098633,22.94331359863281,3.100684404373169,8.372336387634277,8.02840805053711,29.89935302734375,0.0,0.0,23.40313720703125,6.692621231079102,4.31327486038208,17.662683486938477,0.0,28.06767463684082,0.0,0.5293879508972168,20.79084014892578,15.361767768859863,27.01480484008789,5.252021312713623,0.0,22.24092483520508,0.0,0.0,16.75920867919922,15.024765968322754,13.310455322265623,5.824296951293945,0.0,16.128795623779297,0.0,7.588740825653076
2106,29292,simulavr,Atmega328p,matrix_mult,int8_t,388,182.0,92.0,555.0,118.0,3819.87,98237.01,0.04,0.04,25.72,5457.61,1.27329,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,1239,30358.0,38526.0,398.0,128.0,64.0,31.09443099273608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.837525367736816,10.488299369812012,9.618529319763184,0.0,0.0,7.303247928619385,0.0,8.74207592010498,6.185004711151123,1.174971580505371,2.853522539138794,2.790055274963379,0.0,2.118104934692383,0.0,1.7992868423461914,8.147920608520508,10.81796932220459,4.119565963745117,0.0,0.0,0.3093737363815307,0.0,0.0945564359426498,2.988233804702759,3.423572063446045,2.839156150817871,0.0,0.0,0.8367486596107483,0.4588964581489563,0.1448554545640945
2107,29320,simulavr,Atmega328p,matrix_mult,int8_t,812,392.0,136.0,1086.0,162.0,7971.08,298680.95,0.03,0.03,37.47,16593.39,2.6570266666666664,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,4934,124763.0,166312.0,398.0,338.0,169.0,33.707336846372115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42825698852539,9.188692092895508,24.33366775512696,0.0,0.0,32.84122085571289,0.0,12.232279777526855,21.910476684570312,8.398696899414062,14.284460067749023,0.0,0.0,16.288454055786133,0.0,9.801406860351562,26.456830978393555,25.631481170654297,10.140892028808594,0.0,0.0,18.01608657836914,0.0,0.3980762064456939,12.12513256072998,8.362201690673828,9.123970985412598,0.4019131958484649,0.0,18.214513778686523,0.0,4.507562160491943
2108,29389,simulavr,Atmega328p,matrix_mult,int8_t,174,632.0,142.0,1682.0,168.0,12433.88,719413.67,0.02,0.02,57.86,39967.43,4.1446266666666665,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,10734,274519.0,365152.0,398.0,578.0,289.0,34.01825973542016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11539077758789,12.408318519592283,10.34847640991211,0.0,5.77521276473999,57.15553283691406,0.0,17.80576515197754,40.562442779541016,8.67650032043457,35.05922317504883,19.499311447143555,0.0,33.99585723876953,0.0,9.724623680114746,47.820274353027344,25.88260269165039,17.53516387939453,0.0,0.0,51.456634521484375,0.0,0.0,43.399295806884766,20.948719024658203,15.96396255493164,0.0,13.508649826049805,44.67189407348633,0.0,6.019773960113525
2109,29521,simulavr,Atmega328p,matrix_mult,int8_t,252,446.0,137.0,1224.0,163.0,8994.84,380672.27,0.02,0.02,42.32,21148.46,2.99828,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,6111,203278.0,243610.0,448.0,392.0,196.0,39.86417934871543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52960205078125,18.74128150939941,12.46913719177246,11.635923385620115,0.045440949499607,30.755332946777344,0.0,0.0,22.38116455078125,18.778562545776367,16.31048583984375,0.0,0.0,38.17045974731445,0.0,12.14077854156494,33.94209289550781,18.939472198486328,14.73922634124756,5.156350135803223,0.0,22.67935562133789,0.0,4.956280708312988,21.33541488647461,8.953009605407715,10.019392013549805,0.0,0.0,17.821399688720703,0.0,10.627531051635742
2110,29805,simulavr,Atmega328p,matrix_mult,int8_t,360,72.0,33.0,256.0,59.0,1505.96,42714.41,0.04,0.04,28.36,2373.02,0.5019866666666667,24.0,3.0,3.0,3.0,3.0,0.0,10.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,94,1890.0,2503.0,392.0,18.0,9.0,26.627659574468087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308332920074463,0.1902377158403396,1.8224278688430784,0.0,0.140697106719017,0.0,0.8130481243133545,0.0696147829294204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
